Date,QQQM,TQQQ,QQQ
2025-06-13 00:00:00-04:00,215.7880096435547,36.162166595458984,524.421630859375
2025-06-16 00:00:00-04:00,218.8218231201172,37.63685607910156,531.7162475585938
2025-06-17 00:00:00-04:00,216.66334533691406,36.52463150024414,526.5313720703125
2025-06-18 00:00:00-04:00,216.6434326171875,36.474979400634766,526.4417114257812
2025-06-20 00:00:00-04:00,215.68853759765625,35.973487854003906,524.292236328125
2025-06-23 00:00:00-04:00,217.9557647705078,37.090675354003906,529.6832275390625
2025-06-24 00:00:00-04:00,221.29283142089844,38.77886962890625,537.7831420898438
2025-06-25 00:00:00-04:00,221.87059020996094,39.076629638671875,539.157958984375
2025-06-26 00:00:00-04:00,223.9425506591797,40.147151947021484,544.19921875
2025-06-27 00:00:00-04:00,224.7195281982422,40.540504455566406,546.0624389648438
2025-06-30 00:00:00-04:00,226.22373962402344,41.32721710205078,549.5992431640625
2025-07-01 00:00:00-04:00,224.24139404296875,40.276611328125,544.9664916992188
2025-07-02 00:00:00-04:00,225.83523559570312,41.07826232910156,548.7622680664062
2025-07-03 00:00:00-04:00,228.0366973876953,42.228450775146484,554.1622924804688
2025-07-07 00:00:00-04:00,226.30340576171875,41.287384033203125,549.9878540039062
2025-07-08 00:00:00-04:00,226.4727783203125,41.3421516418457,550.2966918945312
2025-07-09 00:00:00-04:00,228.08651733398438,42.198577880859375,554.1921997070312
2025-07-10 00:00:00-04:00,227.74781799316406,42.00438690185547,553.3952026367188
2025-07-11 00:00:00-04:00,227.249755859375,41.68571853637695,552.1497802734375
2025-07-14 00:00:00-04:00,228.05662536621094,42.128868103027344,554.1524047851562
2025-07-15 00:00:00-04:00,228.28573608398438,42.238407135009766,554.660400390625
2025-07-16 00:00:00-04:00,228.53475952148438,42.35791015625,555.2283325195312
2025-07-17 00:00:00-04:00,230.3577117919922,43.34379196166992,559.7216796875
2025-07-18 00:00:00-04:00,230.15847778320312,43.19441223144531,559.1836547851562
2025-07-21 00:00:00-04:00,231.323974609375,43.851661682128906,562.0828857421875
2025-07-22 00:00:00-04:00,230.15847778320312,43.16951370239258,559.1736450195312
2025-07-23 00:00:00-04:00,231.20443725585938,43.73714065551758,561.7242431640625
2025-07-24 00:00:00-04:00,231.69253540039062,44.025936126708984,562.9197998046875
2025-07-25 00:00:00-04:00,232.24041748046875,44.2748908996582,564.2747802734375
2025-07-28 00:00:00-04:00,232.98753356933594,44.70808410644531,566.0381469726562
2025-07-29 00:00:00-04:00,232.6388702392578,44.50393295288086,565.1614379882812
2025-07-30 00:00:00-04:00,232.8978729248047,44.658294677734375,565.918701171875
2025-07-31 00:00:00-04:00,231.67262268066406,43.9213752746582,562.9197998046875
2025-08-01 00:00:00-04:00,227.1401824951172,41.287384033203125,551.8309936523438
2025-08-04 00:00:00-04:00,231.323974609375,43.547935485839844,562.0130615234375
2025-08-05 00:00:00-04:00,229.71023559570312,42.6417236328125,558.1973266601562
2025-08-06 00:00:00-04:00,232.61895751953125,44.23506164550781,565.2212524414062
2025-08-07 00:00:00-04:00,233.44577026367188,44.68318557739258,567.1341552734375
2025-08-08 00:00:00-04:00,235.6073760986328,45.88814926147461,572.4244384765625
2025-08-11 00:00:00-04:00,234.92002868652344,45.48483657836914,570.730712890625
2025-08-12 00:00:00-04:00,237.85865783691406,47.16282272338867,577.9041137695312
2025-08-13 00:00:00-04:00,237.9881591796875,47.23252487182617,578.1930541992188
2025-08-14 00:00:00-04:00,237.77398681640625,47.10307312011719,577.7447509765625
2025-08-15 00:00:00-04:00,236.73301696777344,46.43585968017578,575.2042236328125
2025-08-18 00:00:00-04:00,236.6533203125,46.3761100769043,574.9749755859375
2025-08-19 00:00:00-04:00,233.45571899414062,44.4840202331543,567.1740112304688
2025-08-20 00:00:00-04:00,232.07107543945312,43.67241287231445,563.8064575195312
2025-08-21 00:00:00-04:00,231.02511596679688,43.0649528503418,561.1962280273438
2025-08-22 00:00:00-04:00,234.56141662597656,45.001853942871094,569.85400390625
2025-08-25 00:00:00-04:00,233.87408447265625,44.60850143432617,568.2100830078125
2025-08-26 00:00:00-04:00,234.8502960205078,45.12633514404297,570.4916381835938
2025-08-27 00:00:00-04:00,235.1890106201172,45.330482482910156,571.368408203125
2025-08-28 00:00:00-04:00,236.66326904296875,46.15702438354492,574.9451293945312
2025-08-29 00:00:00-04:00,233.90396118164062,44.493980407714844,568.2899169921875
2025-09-02 00:00:00-04:00,231.95155334472656,43.358726501464844,563.5274658203125
2025-09-03 00:00:00-04:00,233.72467041015625,44.36949920654297,567.9611206054688
2025-09-04 00:00:00-04:00,235.87632751464844,45.569480895996094,573.1019287109375
2025-09-05 00:00:00-04:00,236.2349395751953,45.7188606262207,573.9288940429688
2025-09-08 00:00:00-04:00,237.36058044433594,46.37112808227539,576.7284545898438
2025-09-09 00:00:00-04:00,238.06785583496094,46.749549865722656,578.3624877929688
2025-09-10 00:00:00-04:00,238.1375732421875,46.799339294433594,578.5517578125
2025-09-11 00:00:00-04:00,239.5321807861328,47.58605194091797,581.9192504882812
2025-09-12 00:00:00-04:00,240.5681610107422,48.1785774230957,584.4896240234375
2025-09-15 00:00:00-04:00,242.66006469726562,49.40843200683594,589.4911499023438
2025-09-16 00:00:00-04:00,242.44091796875,49.27399444580078,588.992919921875
2025-09-17 00:00:00-04:00,241.9528045654297,48.960304260253906,587.8173217773438
2025-09-18 00:00:00-04:00,244.17417907714844,50.27979278564453,593.11767578125
2025-09-19 00:00:00-04:00,245.83773803710938,51.27562713623047,597.1326904296875
2025-09-22 00:00:00-04:00,247.2460174560547,52.14200210571289,600.667724609375
2025-09-23 00:00:00-04:00,245.60037231445312,51.09139633178711,596.6779174804688
2025-09-24 00:00:00-04:00,244.74264526367188,50.54216766357422,594.583251953125
2025-09-25 00:00:00-04:00,243.68544006347656,49.864349365234375,592.0198364257812
2025-09-26 00:00:00-04:00,244.72268676757812,50.46242141723633,594.4535522460938
2025-09-29 00:00:00-04:00,245.8297576904297,51.13525390625,597.20654296875
2025-09-30 00:00:00-04:00,246.46807861328125,51.53396987915039,598.8424072265625
2025-10-01 00:00:00-04:00,247.6748809814453,52.26162338256836,601.7150268554688
2025-10-02 00:00:00-04:00,248.67225646972656,52.899566650390625,604.188720703125
2025-10-03 00:00:00-04:00,247.6649169921875,52.181880950927734,601.645263671875
2025-10-06 00:00:00-04:00,249.51002502441406,53.34812545776367,606.1636962890625
2025-10-07 00:00:00-04:00,248.1935272216797,52.48590087890625,602.9718627929688
2025-10-08 00:00:00-04:00,251.0459747314453,54.26517105102539,609.88427734375
2025-10-09 00:00:00-04:00,250.7467498779297,54.05086135864258,609.1461181640625
2025-10-10 00:00:00-04:00,242.02980041503906,48.37913513183594,588.0000610351562
2025-10-13 00:00:00-04:00,247.17620849609375,51.44924545288086,600.4782104492188
2025-10-14 00:00:00-04:00,245.56048583984375,50.402610778808594,596.4783935546875
2025-10-15 00:00:00-04:00,247.22607421875,51.43429183959961,600.6876220703125
2025-10-16 00:00:00-04:00,246.348388671875,50.86113739013672,598.4633178710938
2025-10-17 00:00:00-04:00,247.9541473388672,51.82802200317383,602.393310546875
2025-10-20 00:00:00-04:00,251.0958251953125,53.771759033203125,609.98388671875
2025-10-21 00:00:00-04:00,251.02601623535156,53.711952209472656,609.8244018554688
2025-10-22 00:00:00-04:00,248.6024169921875,52.132041931152344,603.9493408203125
2025-10-23 00:00:00-04:00,250.726806640625,53.437835693359375,609.0264282226562
2025-10-24 00:00:00-04:00,253.34988403320312,55.10247039794922,615.52978515625
2025-10-27 00:00:00-04:00,257.8978576660156,58.028045654296875,626.4918823242188
2025-10-28 00:00:00-04:00,259.8825988769531,59.35377502441406,631.3095703125
2025-10-29 00:00:00-04:00,261.0993957519531,60.11133575439453,634.15234375
2025-10-30 00:00:00-04:00,257.04010009765625,57.36019515991211,624.45703125
2025-10-31 00:00:00-04:00,258.27685546875,58.17258071899414,627.4693603515625
2025-11-03 00:00:00-05:00,259.54351806640625,58.97001266479492,630.4716796875
2025-11-04 00:00:00-05:00,254.27740478515625,55.36164093017578,617.6743774414062
2025-11-05 00:00:00-05:00,255.90310668945312,56.438167572021484,621.6941528320312
2025-11-06 00:00:00-05:00,251.1656494140625,53.27336502075195,610.1136474609375
2025-11-07 00:00:00-05:00,250.39768981933594,52.72014617919922,608.1885375976562
2025-11-10 00:00:00-05:00,255.90310668945312,56.17401885986328,621.6442260742188
2025-11-11 00:00:00-05:00,255.21493530273438,55.710514068603516,619.9884643554688
2025-11-12 00:00:00-05:00,255.03541564941406,55.59588623046875,619.4996948242188
2025-11-13 00:00:00-05:00,249.8192138671875,52.161949157714844,606.8519897460938
2025-11-14 00:00:00-05:00,249.98875427246094,52.20181655883789,607.310791015625
2025-11-17 00:00:00-05:00,247.8743438720703,50.86113739013672,602.1240234375
2025-11-18 00:00:00-05:00,244.86231994628906,49.022064208984375,594.792724609375
2025-11-19 00:00:00-05:00,246.29852294921875,49.864349365234375,598.3436889648438
2025-11-20 00:00:00-05:00,240.4739227294922,46.30083084106445,584.1798095703125
2025-11-21 00:00:00-05:00,242.27915954589844,47.327518463134766,588.568603515625
2025-11-24 00:00:00-05:00,248.4827423095703,50.91596603393555,603.6201782226562
2025-11-25 00:00:00-05:00,250.0087127685547,51.84297180175781,607.3406982421875
2025-11-26 00:00:00-05:00,252.25277709960938,53.1986083984375,612.70703125
2025-11-28 00:00:00-05:00,254.22755432128906,54.36484909057617,617.6743774414062
2025-12-01 00:00:00-05:00,253.4595947265625,53.87641906738281,615.599609375
2025-12-02 00:00:00-05:00,255.41441345214844,55.12240982055664,620.4173583984375
2025-12-03 00:00:00-05:00,256.0327453613281,55.51115417480469,621.9335327148438
2025-12-04 00:00:00-05:00,255.78343200683594,55.33173370361328,621.35498046875
2025-12-05 00:00:00-05:00,256.8506164550781,55.96968078613281,623.8884887695312
2025-12-08 00:00:00-05:00,256.3519287109375,55.62080001831055,622.6915893554688
2025-12-09 00:00:00-05:00,256.6711120605469,55.83012390136719,623.4595947265625
2025-12-10 00:00:00-05:00,257.7083435058594,56.468074798583984,626.0130615234375
2025-12-11 00:00:00-05:00,256.87054443359375,55.9298095703125,623.98828125
2025-12-12 00:00:00-05:00,251.90370178222656,52.65037536621094,612.0587158203125
2025-12-15 00:00:00-05:00,250.6968994140625,51.852943420410156,608.9865112304688
2025-12-16 00:00:00-05:00,251.18560791015625,52.161949157714844,610.1934204101562
2025-12-17 00:00:00-05:00,246.5378875732422,49.241355895996094,598.8822631835938
2025-12-18 00:00:00-05:00,250.09848022460938,51.34457778930664,607.5601806640625
2025-12-19 00:00:00-05:00,253.42965698242188,53.34812545776367,615.4799194335938
2025-12-22 00:00:00-05:00,254.58106994628906,54.075782775878906,618.4302368164062
2025-12-23 00:00:00-05:00,255.82936096191406,54.83333969116211,621.3265380859375
2025-12-24 00:00:00-05:00,256.5184020996094,55.26862335205078,623.144287109375
2025-12-26 00:00:00-05:00,256.5284118652344,55.21870422363281,623.1043090820312
2025-12-29 00:00:00-05:00,255.30007934570312,54.40005874633789,620.088134765625
2025-12-30 00:00:00-05:00,254.69091796875,54.01070022583008,618.64990234375
2025-12-31 00:00:00-05:00,252.57382202148438,52.63298034667969,613.536376953125
2026-01-02 00:00:00-05:00,252.094482421875,52.263587951660156,612.347900390625
2026-01-05 00:00:00-05:00,254.08175659179688,53.51152420043945,617.2117309570312
2026-01-06 00:00:00-05:00,256.33868408203125,54.91919708251953,622.6348876953125
2026-01-07 00:00:00-05:00,256.5783386230469,55.07893371582031,623.2341918945312
2026-01-08 00:00:00-05:00,255.10035705566406,54.10055160522461,619.6885986328125
2026-01-09 00:00:00-05:00,257.6568603515625,55.6679573059082,625.86083984375
2026-01-12 00:00:00-05:00,257.88653564453125,55.79774475097656,626.3801879882812
2026-01-13 00:00:00-05:00,257.4870910644531,55.50822448730469,625.4513549804688
2026-01-14 00:00:00-05:00,254.76083374023438,53.74114990234375,618.769775390625
2026-01-15 00:00:00-05:00,255.6496124267578,54.29024124145508,620.9970092773438
2026-01-16 00:00:00-05:00,255.36001586914062,54.05063247680664,620.4776611328125
2026-01-20 00:00:00-05:00,250.02731323242188,50.646263122558594,607.2942504882812
2026-01-21 00:00:00-05:00,253.35275268554688,52.64296340942383,615.50390625
2026-01-22 00:00:00-05:00,255.24017333984375,53.811031341552734,619.978271484375
2026-01-23 00:00:00-05:00,256.049072265625,54.29024124145508,621.935791015625
2026-01-26 00:00:00-05:00,257.1875,54.98908615112305,624.67236328125
2026-01-27 00:00:00-05:00,259.4943542480469,56.44667434692383,630.335205078125
2026-01-28 00:00:00-05:00,260.4031066894531,56.965816497802734,632.4225463867188
2026-01-29 00:00:00-05:00,258.78533935546875,55.9474983215332,628.6373291015625
2026-01-30 00:00:00-05:00,255.6995391845703,53.910865783691406,621.0868530273438
2026-02-02 00:00:00-05:00,257.4671325683594,55.00904846191406,625.3515014648438
2026-02-03 00:00:00-05:00,253.4626007080078,52.43330764770508,615.7435913085938
2026-02-04 00:00:00-05:00,249.03868103027344,49.67786407470703,604.9871826171875
2026-02-05 00:00:00-05:00,245.4935302734375,47.561363220214844,596.2781982421875
2026-02-06 00:00:00-05:00,250.66644287109375,50.50649642944336,608.8822631835938
2026-02-09 00:00:00-05:00,252.58380126953125,51.654598236083984,613.54638671875
2026-02-10 00:00:00-05:00,251.43539428710938,50.93578338623047,610.699951171875
2026-02-11 00:00:00-05:00,252.08448791503906,51.31515884399414,612.337890625
2026-02-12 00:00:00-05:00,246.98150634765625,48.18033981323242,599.8836059570312
2026-02-13 00:00:00-05:00,247.4907989501953,48.38999557495117,601.1619873046875
2026-02-17 00:00:00-05:00,247.2311553955078,48.27019119262695,600.542724609375
2026-02-18 00:00:00-05:00,249.03868103027344,49.308475494384766,605.027099609375
2026-02-19 00:00:00-05:00,248.16986083984375,48.7494010925293,602.7100219726562
2026-02-20 00:00:00-05:00,250.326904296875,49.97737121582031,608.0433349609375
2026-02-23 00:00:00-05:00,247.31103515625,48.16037368774414,600.652587890625
2026-02-24 00:00:00-05:00,249.96739196777344,49.69783020019531,607.1044921875
2026-02-25 00:00:00-05:00,253.4825897216797,51.78438186645508,615.9033813476562
2026-02-26 00:00:00-05:00,250.53662109375,49.967384338378906,608.4727783203125
2026-02-27 00:00:00-05:00,249.71774291992188,49.438262939453125,606.5252075195312
2026-03-02 00:00:00-05:00,250.017333984375,49.61796569824219,607.32421875
2026-03-03 00:00:00-05:00,247.38095092773438,48.02060317993164,600.8224487304688
2026-03-04 00:00:00-05:00,251.02593994140625,50.17703628540039,609.9808959960938
2026-03-05 00:00:00-05:00,250.37684631347656,49.717796325683594,608.1431274414062
2026-03-06 00:00:00-05:00,246.63197326660156,47.46152877807617,598.9946899414062
2026-03-09 00:00:00-04:00,249.86753845214844,49.308475494384766,606.99462890625
2026-03-10 00:00:00-04:00,249.92745971679688,49.318458557128906,607.004638671875
2026-03-11 00:00:00-04:00,249.86753845214844,49.26853942871094,606.9247436523438
2026-03-12 00:00:00-04:00,245.60337829589844,46.75270462036133,596.5078735351562
2026-03-13 00:00:00-04:00,244.11541748046875,45.85418701171875,592.9722900390625
2026-03-16 00:00:00-04:00,246.83169555664062,47.38166046142578,599.6239013671875
2026-03-17 00:00:00-04:00,248.1099395751953,48.08050537109375,602.5502319335938
2026-03-18 00:00:00-04:00,244.62472534179688,46.023902893066406,594.15087890625
2026-03-19 00:00:00-04:00,243.86575317382812,45.61458206176758,592.273193359375
2026-03-20 00:00:00-04:00,239.31199645996094,43.00889205932617,581.3269653320312
2026-03-23 00:00:00-04:00,242.07000732421875,44.496429443359375,588.0
2026-03-24 00:00:00-04:00,240.4199981689453,43.547996520996094,583.97998046875
2026-03-25 00:00:00-04:00,241.97999572753906,44.38999938964844,587.8200073242188
2026-03-26 00:00:00-04:00,236.2100067138672,41.22999954223633,573.7899780273438
2026-03-27 00:00:00-04:00,231.61000061035156,38.779998779296875,562.5800170898438
2026-03-30 00:00:00-04:00,229.8699951171875,37.88999938964844,558.280029296875
2026-03-31 00:00:00-04:00,237.6199951171875,41.68000030517578,577.1799926757812
2026-04-01 00:00:00-04:00,240.57000732421875,43.22999954223633,584.3099975585938
2026-04-02 00:00:00-04:00,240.86000061035156,43.33000183105469,584.97998046875
2026-04-06 00:00:00-04:00,242.32000732421875,44.099998474121094,588.5
2026-04-07 00:00:00-04:00,242.3800048828125,44.150001525878906,588.5900268554688
2026-04-08 00:00:00-04:00,249.5399932861328,48.0,606.0900268554688
2026-04-09 00:00:00-04:00,251.22999572753906,48.959999084472656,610.1900024414062
2026-04-10 00:00:00-04:00,251.60000610351562,49.16999816894531,611.0700073242188
2026-04-13 00:00:00-04:00,254.1699981689453,50.65999984741211,617.3900146484375
2026-04-14 00:00:00-04:00,258.7799987792969,53.40999984741211,628.5999755859375
2026-04-15 00:00:00-04:00,262.4800109863281,55.650001525878906,637.4000244140625
2026-04-16 00:00:00-04:00,263.69000244140625,56.43000030517578,640.469970703125
2026-04-17 00:00:00-04:00,267.1300048828125,58.59000015258789,648.8499755859375
2026-04-20 00:00:00-04:00,266.29998779296875,58.08000183105469,646.7899780273438
2026-04-21 00:00:00-04:00,265.30999755859375,57.400001525878906,644.3300170898438
2026-04-22 00:00:00-04:00,269.6300048828125,60.209999084472656,655.1099853515625
2026-04-23 00:00:00-04:00,268.2200012207031,59.220001220703125,651.4199829101562
2026-04-24 00:00:00-04:00,273.3800048828125,62.560001373291016,663.8800048828125
